NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,2053,1435,3733,1120
1,1,19,79,862,52,1568,157
2,1,17,21,1560,47,2837,852
3,1,7,18,1068,32,1942,777
4,1,18,65,1806,25,3284,657
5,1,4,56,247,8,450,135
6,1,15,62,1847,26,3359,1680
7,1,20,27,1416,41,2575,258
8,1,8,18,1293,57,2351,236
9,1,3,52,431,53,784,392
10,1,11,69,944,14,1717,172
11,1,10,72,1930,53,3510,351
12,2,3,100,2053,1435,3733,747
13,2,10,90,2032,41,3695,739
14,2,6,38,1704,53,3099,620
15,2,9,49,1806,21,3284,1314
16,2,7,24,1950,55,3546,710
17,2,1,14,1293,62,2351,941
18,2,17,70,1991,38,3620,1448
19,3,4,100,2053,1435,3733,374
20,3,9,38,2032,51,3695,739
21,3,14,22,924,41,1680,336
22,3,18,73,1334,17,2426,486
23,3,11,57,370,21,673,270
24,4,5,100,2053,1435,3733,1867
25,4,10,41,1991,65,3620,1086
26,4,2,44,1642,36,2986,299
27,4,18,26,1068,49,1942,971
28,4,15,44,1355,55,2464,1232
29,4,11,20,657,59,1195,478
30,5,6,100,2053,1435,3733,1867
31,5,9,20,329,8,599,300
32,5,13,34,1006,59,1830,183
33,5,3,28,883,49,1606,482
34,5,16,80,247,60,450,135
35,6,7,100,2053,1435,3733,747
36,6,13,64,678,32,1233,124
37,6,11,90,1724,66,3135,314
38,6,8,23,637,8,1159,232
39,6,14,88,267,45,486,49
40,6,15,19,247,58,450,90
41,7,8,100,2053,1435,3733,1494
42,7,3,77,1683,20,3060,918
43,7,13,36,1991,46,3620,724
44,7,19,32,1088,24,1979,792
45,7,9,22,986,15,1793,538
46,7,18,27,596,18,1084,109
47,8,9,100,2053,1435,3733,1120
48,8,5,77,1499,20,2726,546
49,8,7,61,1416,53,2575,258
50,8,6,33,1478,12,2688,1076
51,8,10,18,1745,49,3173,635
52,8,17,50,1847,48,3359,336
53,9,10,100,2053,1435,3733,1120
54,9,6,60,1416,59,2575,1288
55,9,4,99,1355,22,2464,1232
56,9,16,95,1191,13,2166,867
57,9,17,45,349,25,635,64
58,9,8,96,1909,63,3471,348
59,9,13,70,1334,9,2426,486
60,10,11,100,2053,1435,3733,1867
61,10,16,44,1745,48,3173,1587
62,10,12,14,1088,44,1979,792
63,11,12,100,2053,1435,3733,1120
64,11,20,38,1293,53,2351,471
65,11,15,68,1499,12,2726,1363
66,11,7,54,1150,59,2091,628
67,12,13,100,2053,1435,3733,747
68,12,15,83,267,51,486,195
69,12,20,63,308,54,560,112
70,12,18,50,1581,47,2875,1150
71,12,10,70,1642,17,2986,1195
72,12,17,68,1745,30,3173,635
73,12,3,88,842,33,1531,613
74,12,4,16,329,14,599,60
75,13,14,100,2053,1435,3733,1494
76,13,19,14,1724,55,3135,941
77,13,16,78,1930,60,3510,1053
78,13,20,20,637,54,1159,116
79,14,15,100,2053,1435,3733,374
80,14,10,28,780,49,1419,710
81,14,5,19,390,64,710,71
82,14,4,79,1642,63,2986,299
83,14,20,45,1478,8,2688,269
84,14,16,82,1170,43,2128,426
85,14,3,34,370,28,673,270
86,15,16,100,2053,1435,3733,1867
87,15,17,33,596,41,1084,109
88,15,14,95,1765,12,3210,321
89,15,12,93,329,66,599,60
90,15,2,52,1868,55,3397,1699
91,15,4,64,1355,16,2464,1232
92,16,17,100,2053,1435,3733,1494
93,16,5,41,1170,32,2128,639
94,16,9,96,1191,54,2166,867
95,16,6,82,1170,24,2128,1064
96,16,11,94,1150,65,2091,628
97,16,19,74,1868,16,3397,680
98,16,1,64,1088,53,1979,198
99,16,7,11,1868,13,3397,1699
100,16,14,40,1109,14,2017,606
101,17,18,100,2053,1435,3733,1867
102,17,5,10,1170,42,2128,1064
103,17,14,93,1971,41,3584,1076
104,17,12,85,329,59,599,60
105,18,19,100,2053,1435,3733,1494
106,18,4,91,1252,49,2277,911
107,18,7,11,616,18,1120,336
108,18,1,22,555,66,1010,202
109,18,20,80,1868,44,3397,1020
110,19,20,100,2053,1435,3733,1867
111,19,12,51,719,63,1308,393
112,19,1,51,986,26,1793,180
113,19,16,46,1047,36,1904,952
114,19,5,40,862,20,1568,628
115,20,1,100,2053,1435,3733,1867
116,20,19,65,1601,53,2911,292
117,20,18,29,1458,36,2651,266
118,20,11,21,1827,43,3322,665
119,20,6,48,719,20,1308,654
COMMODITIES,40
0,4,17,71,984,5966,0.514,28
1,19,12,32,93,3062,0.232,13
2,10,4,78,1078,4880,0.565,31
3,9,14,40,840,5197,0.290,16
4,7,5,53,743,5762,0.384,22
5,16,7,80,710,5700,0.579,32
6,7,12,57,885,4914,0.413,23
7,4,5,72,1414,6071,0.521,29
8,14,7,57,723,5894,0.413,23
9,4,13,73,1075,8192,0.528,30
10,20,1,36,1366,6676,0.261,15
11,1,17,22,1286,5414,0.160,10
12,9,1,93,1687,7208,0.673,37
13,14,3,95,1039,2878,0.688,38
14,20,18,27,988,5017,0.196,12
15,14,20,37,1458,5800,0.268,15
16,16,8,33,1702,6657,0.239,14
17,20,10,94,2001,6514,0.680,38
18,8,13,19,1515,6688,0.138,9
19,3,5,59,1909,5605,0.427,24
20,17,4,17,1311,3904,0.123,8
21,15,7,91,1174,6922,0.659,37
22,18,14,53,1349,6405,0.384,22
23,15,10,73,919,6185,0.528,30
24,18,4,55,1108,3940,0.398,23
25,9,16,71,968,4253,0.514,28
26,2,9,92,501,5606,0.666,37
27,12,20,32,1335,3797,0.232,13
28,6,14,46,1365,3391,0.333,19
29,16,1,69,1113,4279,0.500,28
30,1,4,27,752,2841,0.196,12
31,9,17,36,0,2240,0.261,15
32,19,1,37,1940,5064,0.268,15
33,11,15,13,1273,5054,0.095,6
34,1,16,71,1531,6462,0.514,28
35,20,7,15,1413,7113,0.109,7
36,8,17,48,1385,6263,0.348,20
37,17,8,71,1721,6644,0.514,28
38,13,3,96,904,5792,0.695,39
39,17,18,30,1080,5506,0.217,12
