NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,10261,2171,18657,9329
1,1,19,79,4310,207,7837,2352
2,1,17,21,7799,186,14180,5672
3,1,7,18,5336,127,9702,1941
4,1,18,65,9030,98,16419,3284
5,1,4,56,1232,32,2240,448
6,1,15,62,9235,101,16791,6717
7,1,20,27,7080,162,12873,2575
8,1,8,18,6465,225,11755,4702
9,1,3,52,2155,212,3919,1960
10,1,11,69,4720,56,8582,4291
11,1,10,72,9646,209,17539,8770
12,2,3,100,10261,2171,18657,9329
13,2,10,90,10159,162,18471,7389
14,2,6,38,8517,209,15486,6195
15,2,9,49,9030,82,16419,4926
16,2,7,24,9748,220,17724,3545
17,2,1,14,6465,246,11755,4702
18,2,17,70,9953,151,18097,3620
19,3,4,100,10261,2171,18657,1866
20,3,9,38,10159,201,18471,9236
21,3,14,22,4618,164,8397,4199
22,3,18,73,6670,67,12128,3639
23,3,11,57,1847,82,3359,1008
24,4,5,100,10261,2171,18657,1866
25,4,10,41,9953,257,18097,7239
26,4,2,44,8209,143,14926,5971
27,4,18,26,5336,193,9702,3881
28,4,15,44,6773,217,12315,2463
29,4,11,20,3284,233,5971,598
30,5,6,100,10261,2171,18657,5598
31,5,9,20,1642,30,2986,1493
32,5,13,34,5028,233,9142,2743
33,5,3,28,4413,196,8024,1605
34,5,16,80,1232,238,2240,448
35,6,7,100,10261,2171,18657,9329
36,6,13,64,3387,125,6159,1232
37,6,11,90,8620,262,15673,4702
38,6,8,23,3181,32,5784,1157
39,6,14,88,1334,180,2426,971
40,6,15,19,1232,230,2240,1120
41,7,8,100,10261,2171,18657,1866
42,7,3,77,8414,80,15299,4590
43,7,13,36,9953,183,18097,5430
44,7,19,32,5439,93,9890,989
45,7,9,22,4926,59,8957,3583
46,7,18,27,2976,72,5411,1083
47,8,9,100,10261,2171,18657,1866
48,8,5,77,7491,80,13620,4086
49,8,7,61,7080,212,12873,5150
50,8,6,33,7388,48,13433,1344
51,8,10,18,8722,193,15859,4758
52,8,17,50,9235,191,16791,8396
53,9,10,100,10261,2171,18657,7463
54,9,6,60,7080,233,12873,6437
55,9,4,99,6773,85,12315,1232
56,9,16,95,5952,51,10822,5411
57,9,17,45,1745,98,3173,635
58,9,8,96,9543,252,17351,1736
59,9,13,70,6670,35,12128,1213
60,10,11,100,10261,2171,18657,5598
61,10,16,44,8722,191,15859,4758
62,10,12,14,5439,175,9890,2967
63,11,12,100,10261,2171,18657,1866
