NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,51144,3647,92990,9299
1,1,4,23,12275,18,22319,6696
2,1,17,71,47564,59,86480,25944
3,1,13,60,42961,25,78111,31245
4,1,12,26,22504,49,40917,16367
5,2,3,100,51144,3647,92990,46495
6,2,19,90,17389,35,31617,9486
7,2,11,14,13298,13,24179,4836
8,2,4,40,46030,62,83691,8370
9,2,13,25,33755,62,61373,6138
10,2,7,62,45518,52,82760,33104
11,2,17,85,18412,32,33477,3348
12,2,20,49,12786,52,23248,6975
13,3,4,100,51144,3647,92990,18598
14,3,16,27,25572,32,46495,9299
15,3,18,55,46030,30,83691,25108
16,3,12,69,49610,62,90200,27060
17,3,9,42,7672,42,13950,5580
18,4,5,100,51144,3647,92990,27897
19,4,19,54,21481,69,39057,19529
20,4,3,88,22504,69,40917,8184
21,4,12,96,49610,50,90200,18040
22,4,15,59,16878,67,30688,15344
23,4,10,98,25572,42,46495,23248
24,5,6,100,51144,3647,92990,18598
25,5,8,77,45007,15,81831,40916
26,5,3,65,30175,28,54864,10973
27,5,12,29,9206,53,16739,6696
28,5,1,40,25061,8,45566,9114
29,5,11,68,47564,22,86480,25944
30,5,9,25,6649,21,12090,1209
31,6,7,100,51144,3647,92990,9299
32,6,3,14,15855,69,28828,14414
33,6,15,15,15344,66,27899,8370
34,6,18,35,38869,26,70671,28269
35,6,10,62,24549,45,44635,13391
36,6,11,81,5115,63,9300,1860
37,7,8,100,51144,3647,92990,18598
38,7,5,62,23526,25,42775,8555
39,7,15,81,10741,64,19530,5859
40,7,12,29,27106,53,49284,19714
41,7,20,75,38869,8,70671,35336
42,7,9,91,26084,32,47426,18971
43,7,6,57,10229,15,18599,1860
44,7,13,65,6138,55,11160,1116
45,8,9,100,51144,3647,92990,18598
46,8,19,74,49610,33,90200,36080
47,8,1,47,32221,35,58584,5859
48,8,5,66,39892,18,72531,29013
49,8,7,69,23526,21,42775,21388
50,8,12,25,20458,32,37197,3720
51,8,14,44,21992,53,39986,19993
52,9,10,100,51144,3647,92990,37196
53,9,11,58,17901,67,32548,3255
54,9,16,16,31198,40,56724,11345
55,9,7,47,23015,70,41846,12554
56,9,17,70,30687,18,55795,5580
57,9,20,50,35289,20,64162,6417
58,10,11,100,51144,3647,92990,46495
59,10,14,37,42961,67,78111,15623
60,10,15,48,11252,25,20459,6138
61,11,12,100,51144,3647,92990,46495
62,11,13,91,40915,54,74391,14879
63,11,17,60,41427,49,75322,15065
64,11,8,24,12275,45,22319,2232
65,11,1,28,41938,9,76251,7626
66,12,13,100,51144,3647,92990,9299
67,12,9,37,30175,21,54864,27432
68,12,8,78,48587,34,88340,35336
69,12,4,23,43984,52,79971,31989
70,12,18,51,42961,52,78111,7812
71,13,14,100,51144,3647,92990,46495
72,13,18,22,49098,57,89270,44635
73,13,2,86,11252,42,20459,6138
74,13,16,11,27618,46,50215,15065
75,13,19,81,17389,70,31617,15809
76,13,5,97,39381,51,71602,35801
77,13,12,75,36312,9,66022,33011
78,14,15,100,51144,3647,92990,18598
79,14,5,97,18924,63,34408,10323
80,14,20,77,41427,23,75322,15065
81,14,3,26,20458,41,37197,7440
82,15,16,100,51144,3647,92990,27897
83,15,18,66,36312,33,66022,33011
84,15,13,28,46541,17,84620,25386
85,15,5,44,7672,56,13950,5580
86,16,17,100,51144,3647,92990,37196
87,16,11,98,9718,68,17670,5301
88,16,15,82,46541,38,84620,25386
89,16,8,78,21481,64,39057,3906
90,16,12,10,9206,29,16739,6696
91,16,19,41,31709,30,57653,5766
92,17,18,100,51144,3647,92990,27897
93,17,15,62,42961,21,78111,15623
94,17,7,84,11763,54,21388,6417
95,17,16,51,12275,45,22319,4464
96,17,4,97,24038,15,43706,21853
97,17,13,53,14321,30,26039,5208
98,17,2,70,16878,10,30688,9207
99,17,14,73,9206,16,16739,6696
100,17,8,64,20969,60,38126,7626
101,18,19,100,51144,3647,92990,18598
102,18,5,45,25061,64,45566,4557
103,18,7,72,19946,20,36266,18133
104,18,11,11,29152,71,53004,10601
105,18,12,50,47564,47,86480,43240
106,18,14,94,7161,32,13020,6510
107,19,20,100,51144,3647,92990,37196
108,19,6,56,33755,44,61373,24550
109,19,2,70,32221,66,58584,29292
110,19,4,73,49610,63,90200,36080
111,19,16,59,45518,67,82760,16552
112,19,14,13,18412,19,33477,10044
113,19,10,82,38358,37,69742,20923
114,20,1,100,51144,3647,92990,46495
115,20,8,49,47564,54,86480,34592
116,20,9,85,18412,51,33477,16739
117,20,3,76,44495,45,80900,40450
118,20,18,49,20458,48,37197,18599
119,20,14,73,23015,20,41846,8370
COMMODITIES,100
0,20,1,71,94591.0,210052.0,0.044,11
1,11,3,32,103499.0,225942.0,0.020,5
2,10,4,78,86050.0,209090.0,0.048,12
3,20,11,40,60472.0,146916.0,0.025,6
4,2,3,53,99128.0,202908.0,0.033,8
5,9,14,80,70593.0,164100.0,0.050,12
6,15,14,57,78387.0,177045.0,0.035,9
7,10,20,72,75886.0,197910.0,0.045,11
8,5,10,57,89301.0,214229.0,0.035,9
9,11,20,73,57416.0,188110.0,0.045,12
10,20,10,36,85392.0,232242.0,0.023,6
11,4,17,22,90644.0,217143.0,0.014,4
12,15,16,93,64214.0,173595.0,0.058,14
13,18,20,95,77728.0,189505.0,0.059,14
14,13,5,27,85305.0,169411.0,0.017,5
15,9,18,37,77761.0,200776.0,0.023,6
16,5,8,33,55561.0,141865.0,0.021,6
17,16,18,94,69781.0,181511.0,0.058,14
18,6,5,19,65977.0,122058.0,0.012,4
19,2,19,59,89285.0,140130.0,0.037,9
20,9,13,17,63830.0,140543.0,0.011,4
21,15,5,91,84253.0,115569.0,0.056,14
22,20,5,53,76089.0,174733.0,0.033,8
23,1,13,73,102467.0,202981.0,0.045,12
24,9,17,55,83000.0,159734.0,0.034,8
25,5,7,71,93575.0,168992.0,0.044,11
26,20,17,92,75061.0,185070.0,0.057,14
27,12,11,32,72986.0,179325.0,0.020,5
28,16,17,46,76898.0,192347.0,0.029,7
29,12,7,69,69480.0,188204.0,0.043,11
30,10,12,27,75149.0,149047.0,0.017,5
31,16,12,36,78230.0,111335.0,0.023,6
32,11,1,37,89949.0,187538.0,0.023,6
33,6,14,13,74768.0,167368.0,0.008,3
34,7,3,71,62717.0,129249.0,0.044,11
35,17,19,15,86990.0,162673.0,0.010,3
36,10,14,48,57726.0,153446.0,0.030,7
37,10,3,71,84353.0,191761.0,0.044,11
38,2,9,96,97777.0,177614.0,0.059,14
