NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,5115,3647,9300,1860
1,1,4,23,1228,18,2233,894
2,1,17,71,4757,59,8650,865
3,1,13,60,4297,25,7813,2344
4,1,12,26,2251,49,4093,1638
5,2,3,100,5115,3647,9300,3720
6,2,19,90,1739,35,3162,633
7,2,11,14,1330,13,2419,1210
8,2,4,40,4603,62,8370,1674
9,2,13,25,3376,62,6139,1842
10,2,7,62,4552,52,8277,4139
11,2,17,85,1842,32,3350,335
12,2,20,49,1279,52,2326,1163
13,3,4,100,5115,3647,9300,4650
14,3,16,27,2558,32,4651,931
15,3,18,55,4603,30,8370,837
16,3,12,69,4961,62,9020,2706
17,3,9,42,768,42,1397,699
18,4,5,100,5115,3647,9300,4650
19,4,19,54,2149,69,3908,1564
20,4,3,88,2251,69,4093,1228
21,4,12,96,4961,50,9020,4510
22,4,15,59,1688,67,3070,1228
23,4,10,98,2558,42,4651,466
24,5,6,100,5115,3647,9300,3720
25,5,8,77,4501,15,8184,2456
26,5,3,65,3018,28,5488,1098
27,5,12,29,921,53,1675,838
28,5,1,40,2507,8,4559,1368
29,5,11,68,4757,22,8650,1730
30,5,9,25,665,21,1210,121
31,6,7,100,5115,3647,9300,1860
32,6,3,14,1586,69,2884,577
33,6,15,15,1535,66,2791,838
34,6,18,35,3887,26,7068,707
35,6,10,62,2455,45,4464,1340
36,6,11,81,512,63,931,466
37,7,8,100,5115,3647,9300,2790
38,7,5,62,2353,25,4279,428
39,7,15,81,1075,64,1955,587
40,7,12,29,2711,53,4930,2465
41,7,20,75,3887,8,7068,2828
42,7,9,91,2609,32,4744,1898
43,7,6,57,1023,15,1860,558
44,7,13,65,614,55,1117,336
45,8,9,100,5115,3647,9300,4650
46,8,19,74,4961,33,9020,3608
47,8,1,47,3223,35,5860,586
48,8,5,66,3990,18,7255,2902
49,8,7,69,2353,21,4279,1712
50,8,12,25,2046,32,3720,1488
51,8,14,44,2200,53,4000,2000
52,9,10,100,5115,3647,9300,930
53,9,11,58,1791,67,3257,1629
54,9,16,16,3120,40,5673,1135
55,9,7,47,2302,70,4186,419
56,9,17,70,3069,18,5580,558
57,9,20,50,3529,20,6417,3209
58,10,11,100,5115,3647,9300,1860
59,10,14,37,4297,67,7813,3126
60,10,15,48,1126,25,2048,820
61,11,12,100,5115,3647,9300,3720
62,11,13,91,4092,54,7440,744
63,11,17,60,4143,49,7533,3767
64,11,8,24,1228,45,2233,224
65,11,1,28,4194,9,7626,2288
66,12,13,100,5115,3647,9300,4650
67,12,9,37,3018,21,5488,1098
68,12,8,78,4859,34,8835,1767
69,12,4,23,4399,52,7999,1600
70,12,18,51,4297,52,7813,3907
71,13,14,100,5115,3647,9300,4650
72,13,18,22,4910,57,8928,893
73,13,2,86,1126,42,2048,820
