NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,5115,3647,9300,4650
1,1,4,23,1228,18,2233,447
2,1,17,71,4757,59,8650,4325
3,1,13,60,4297,25,7813,782
4,1,12,26,2251,49,4093,1228
5,2,3,100,5115,3647,9300,1860
6,2,19,90,1739,35,3162,1265
7,2,11,14,1330,13,2419,484
8,2,4,40,4603,62,8370,4185
9,2,13,25,3376,62,6139,1228
10,2,7,62,4552,52,8277,1656
11,2,17,85,1842,32,3350,1340
12,2,20,49,1279,52,2326,1163
13,3,4,100,5115,3647,9300,3720
14,3,16,27,2558,32,4651,2326
15,3,18,55,4603,30,8370,3348
16,3,12,69,4961,62,9020,2706
17,3,9,42,768,42,1397,140
18,4,5,100,5115,3647,9300,1860
19,4,19,54,2149,69,3908,391
20,4,3,88,2251,69,4093,1638
21,4,12,96,4961,50,9020,2706
22,4,15,59,1688,67,3070,307
23,4,10,98,2558,42,4651,931
24,5,6,100,5115,3647,9300,4650
25,5,8,77,4501,15,8184,819
26,5,3,65,3018,28,5488,549
27,5,12,29,921,53,1675,503
28,5,1,40,2507,8,4559,912
29,5,11,68,4757,22,8650,3460
30,5,9,25,665,21,1210,484
31,6,7,100,5115,3647,9300,1860
32,6,3,14,1586,69,2884,289
33,6,15,15,1535,66,2791,1117
34,6,18,35,3887,26,7068,2121
35,6,10,62,2455,45,4464,1340
36,6,11,81,512,63,931,466
37,7,8,100,5115,3647,9300,3720
38,7,5,62,2353,25,4279,2140
39,7,15,81,1075,64,1955,782
40,7,12,29,2711,53,4930,1972
41,7,20,75,3887,8,7068,2121
42,7,9,91,2609,32,4744,1424
43,7,6,57,1023,15,1860,186
44,7,13,65,614,55,1117,336
45,8,9,100,5115,3647,9300,4650
46,8,19,74,4961,33,9020,2706
47,8,1,47,3223,35,5860,1172
48,8,5,66,3990,18,7255,2177
49,8,7,69,2353,21,4279,428
50,8,12,25,2046,32,3720,1488
51,8,14,44,2200,53,4000,800
52,9,10,100,5115,3647,9300,3720
53,9,11,58,1791,67,3257,1629
54,9,16,16,3120,40,5673,568
55,9,7,47,2302,70,4186,838
56,9,17,70,3069,18,5580,558
57,9,20,50,3529,20,6417,2567
58,10,11,100,5115,3647,9300,4650
59,10,14,37,4297,67,7813,3126
60,10,15,48,1126,25,2048,615
61,11,12,100,5115,3647,9300,2790
62,11,13,91,4092,54,7440,1488
63,11,17,60,4143,49,7533,754
64,11,8,24,1228,45,2233,1117
65,11,1,28,4194,9,7626,3813
66,12,13,100,5115,3647,9300,2790
67,12,9,37,3018,21,5488,1098
68,12,8,78,4859,34,8835,2651
69,12,4,23,4399,52,7999,4000
70,12,18,51,4297,52,7813,1563
71,13,14,100,5115,3647,9300,930
72,13,18,22,4910,57,8928,3572
73,13,2,86,1126,42,2048,410
74,13,16,11,2762,46,5022,1507
75,13,19,81,1739,70,3162,633
76,13,5,97,3939,51,7162,717
77,13,12,75,3632,9,6604,661
78,14,15,100,5115,3647,9300,930
79,14,5,97,1893,63,3442,345
80,14,20,77,4143,23,7533,2260
81,14,3,26,2046,41,3720,1116
82,15,16,100,5115,3647,9300,1860
83,15,18,66,3632,33,6604,3302
84,15,13,28,4655,17,8464,2540
85,15,5,44,768,56,1397,699
86,16,17,100,5115,3647,9300,4650
87,16,11,98,972,68,1768,884
88,16,15,82,4655,38,8464,2540
89,16,8,78,2149,64,3908,391
90,16,12,10,921,29,1675,335
91,16,19,41,3171,30,5766,1154
92,17,18,100,5115,3647,9300,4650
93,17,15,62,4297,21,7813,1563
94,17,7,84,1177,54,2140,856
95,17,16,51,1228,45,2233,670
96,17,4,97,2404,15,4371,1749
97,17,13,53,1433,30,2606,522
98,17,2,70,1688,10,3070,921
99,17,14,73,921,16,1675,670
100,17,8,64,2097,60,3813,763
101,18,19,100,5115,3647,9300,2790
102,18,5,45,2507,64,4559,1824
103,18,7,72,1995,20,3628,363
104,18,11,11,2916,71,5302,1591
105,18,12,50,4757,47,8650,3460
106,18,14,94,717,32,1304,392
107,19,20,100,5115,3647,9300,4650
108,19,6,56,3376,44,6139,2456
109,19,2,70,3223,66,5860,1758
110,19,4,73,4961,63,9020,1804
111,19,16,59,4552,67,8277,1656
112,19,14,13,1842,19,3350,335
113,19,10,82,3836,37,6975,698
114,20,1,100,5115,3647,9300,4650
115,20,8,49,4757,54,8650,3460
116,20,9,85,1842,51,3350,670
117,20,3,76,4450,45,8091,4046
118,20,18,49,2046,48,3720,372
119,20,14,73,2302,20,4186,2093
COMMODITIES,100
0,20,1,71,7009.0,18565.0,0.349,15
1,11,3,32,8446.0,20326.0,0.158,7
2,10,4,78,8535.0,21011.0,0.384,16
3,20,11,40,6410.0,15097.0,0.197,9
4,2,3,53,8758.0,19279.0,0.261,11
5,9,14,80,10268.0,20070.0,0.393,17
6,15,14,57,7206.0,17198.0,0.280,12
7,10,20,72,7427.0,20378.0,0.354,15
8,5,10,57,5455.0,18074.0,0.280,12
9,11,20,73,9533.0,23576.0,0.359,15
10,20,10,36,8005.0,22732.0,0.177,8
11,4,17,22,5996.0,19623.0,0.109,5
12,15,16,93,7322.0,17898.0,0.457,19
13,18,20,95,8154.0,18930.0,0.467,19
14,13,5,27,8661.0,17875.0,0.133,6
15,9,18,37,7486.0,19641.0,0.182,8
16,5,8,33,7049.0,15624.0,0.163,7
17,16,18,94,7369.0,18774.0,0.462,19
18,6,5,19,8273.0,14405.0,0.094,5
19,2,19,59,6929.0,12344.0,0.290,12
20,9,13,17,6041.0,13441.0,0.084,5
21,15,5,91,7182.0,10477.0,0.447,19
22,20,5,53,9754.0,19711.0,0.261,11
23,1,13,73,6841.0,17107.0,0.359,15
24,9,17,55,8424.0,16119.0,0.271,11
25,5,7,71,7936.0,15281.0,0.349,15
26,20,17,92,9482.0,20495.0,0.452,19
27,12,11,32,8591.0,19802.0,0.158,7
28,16,17,46,7718.0,18501.0,0.226,10
29,12,7,69,6179.0,18273.0,0.339,15
30,10,12,27,7564.0,14687.0,0.133,6
31,16,12,36,10609.0,13720.0,0.177,8
32,11,1,37,7827.0,17970.0,0.182,8
33,6,14,13,7435.0,16246.0,0.064,4
34,7,3,71,8929.0,15942.0,0.349,15
35,17,19,15,6677.0,14057.0,0.074,4
36,10,14,48,7878.0,17976.0,0.236,10
37,10,3,71,7554.0,18372.0,0.349,15
38,2,9,96,6180.0,13616.0,0.472,19
39,14,18,30,8498.0,21493.0,0.148,7
40,5,1,63,9231.0,15939.0,0.310,13
41,12,13,75,8430.0,20124.0,0.369,16
42,3,6,13,8529.0,17689.0,0.064,4
43,8,11,76,8637.0,17445.0,0.374,16
44,7,1,83,6738.0,16462.0,0.408,17
45,1,3,24,7996.0,16449.0,0.118,6
46,16,1,26,8532.0,19997.0,0.128,6
47,2,14,10,7402.0,13931.0,0.050,3
48,16,13,27,10326.0,21369.0,0.133,6
49,7,14,72,6379.0,15493.0,0.354,15
50,10,19,18,9452.0,24829.0,0.089,5
51,3,1,71,6180.0,19564.0,0.349,15
52,11,7,47,8996.0,17755.0,0.231,10
53,2,12,15,7777.0,17548.0,0.074,4
54,5,17,92,7007.0,15710.0,0.452,19
55,11,13,17,10104.0,19539.0,0.084,5
