NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,25572,5135,46495,18598
1,1,4,23,6138,72,11160,1116
2,1,17,71,23782,236,43240,17296
3,1,13,60,21481,97,39057,11718
4,1,12,26,11252,196,20459,6138
5,2,3,100,25572,5135,46495,23248
6,2,19,90,8695,140,15810,7905
7,2,11,14,6649,49,12090,2418
8,2,4,40,23015,245,41846,16739
9,2,13,25,16878,248,30688,15344
10,2,7,62,22759,208,41380,8276
11,2,17,85,9206,128,16739,1674
12,2,20,49,6393,208,11624,3488
13,3,4,100,25572,5135,46495,4650
14,3,16,27,12786,125,23248,2325
15,3,18,55,23015,117,41846,4185
16,3,12,69,24805,245,45100,9020
17,3,9,42,3836,165,6975,2093
18,4,5,100,25572,5135,46495,4650
19,4,19,54,10741,276,19530,5859
20,4,3,88,11252,273,20459,8184
21,4,12,96,24805,199,45100,4510
22,4,15,59,8439,268,15344,3069
23,4,10,98,12786,168,23248,11624
24,5,6,100,25572,5135,46495,13949
25,5,8,77,22504,60,40917,16367
26,5,3,65,15088,111,27433,8230
27,5,12,29,4603,211,8370,4185
28,5,1,40,12531,29,22784,11392
29,5,11,68,23782,86,43240,8648
30,5,9,25,3325,83,6046,605
31,6,7,100,25572,5135,46495,23248
32,6,3,14,7928,276,14415,2883
33,6,15,15,7672,262,13950,4185
34,6,18,35,19435,103,35337,10602
35,6,10,62,12275,177,22319,8928
36,6,11,81,2558,250,4651,1861
37,7,8,100,25572,5135,46495,9299
38,7,5,62,11763,97,21388,10694
39,7,15,81,5371,256,9766,1954
40,7,12,29,13553,211,24642,2465
41,7,20,75,19435,29,35337,14135
42,7,9,91,13042,128,23713,4743
43,7,6,57,5115,60,9300,2790
44,7,13,65,3069,219,5580,1116
45,8,9,100,25572,5135,46495,23248
46,8,19,74,24805,131,45100,9020
47,8,1,47,16111,140,29293,5859
48,8,5,66,19946,69,36266,3627
49,8,7,69,11763,83,21388,10694
50,8,12,25,10229,128,18599,1860
51,8,14,44,10996,211,19993,3999
52,9,10,100,25572,5135,46495,18598
53,9,11,58,8951,265,16275,3255
54,9,16,16,15599,160,28362,8509
55,9,7,47,11508,279,20924,8370
56,9,17,70,15344,69,27899,8370
57,9,20,50,17645,77,32082,12833
58,10,11,100,25572,5135,46495,9299
59,10,14,37,21481,268,39057,15623
60,10,15,48,5626,97,10230,1023
61,11,12,100,25572,5135,46495,9299
62,11,13,91,20458,216,37197,14879
63,11,17,60,20714,194,37662,15065
