NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,51144,3647,92990,46495
1,1,4,23,12275,18,22319,8928
2,1,17,71,47564,59,86480,8648
3,1,13,60,42961,25,78111,7812
4,1,12,26,22504,49,40917,4092
5,2,3,100,51144,3647,92990,9299
6,2,19,90,17389,35,31617,9486
7,2,11,14,13298,13,24179,9672
8,2,4,40,46030,62,83691,41846
9,2,13,25,33755,62,61373,30687
10,2,7,62,45518,52,82760,41380
11,2,17,85,18412,32,33477,3348
12,2,20,49,12786,52,23248,9300
13,3,4,100,51144,3647,92990,37196
14,3,16,27,25572,32,46495,18598
15,3,18,55,46030,30,83691,25108
16,3,12,69,49610,62,90200,27060
17,3,9,42,7672,42,13950,2790
18,4,5,100,51144,3647,92990,27897
19,4,19,54,21481,69,39057,11718
20,4,3,88,22504,69,40917,8184
21,4,12,96,49610,50,90200,36080
22,4,15,59,16878,67,30688,9207
23,4,10,98,25572,42,46495,13949
24,5,6,100,51144,3647,92990,46495
25,5,8,77,45007,15,81831,8184
26,5,3,65,30175,28,54864,21946
27,5,12,29,9206,53,16739,3348
28,5,1,40,25061,8,45566,13670
29,5,11,68,47564,22,86480,17296
30,5,9,25,6649,21,12090,1209
31,6,7,100,51144,3647,92990,27897
32,6,3,14,15855,69,28828,14414
33,6,15,15,15344,66,27899,2790
34,6,18,35,38869,26,70671,28269
35,6,10,62,24549,45,44635,8927
36,6,11,81,5115,63,9300,1860
37,7,8,100,51144,3647,92990,27897
38,7,5,62,23526,25,42775,12833
39,7,15,81,10741,64,19530,9765
40,7,12,29,27106,53,49284,9857
41,7,20,75,38869,8,70671,28269
42,7,9,91,26084,32,47426,4743
43,7,6,57,10229,15,18599,7440
44,7,13,65,6138,55,11160,2232
45,8,9,100,51144,3647,92990,27897
46,8,19,74,49610,33,90200,45100
47,8,1,47,32221,35,58584,23434
48,8,5,66,39892,18,72531,36266
49,8,7,69,23526,21,42775,17110
50,8,12,25,20458,32,37197,14879
51,8,14,44,21992,53,39986,11996
52,9,10,100,51144,3647,92990,46495
53,9,11,58,17901,67,32548,3255
54,9,16,16,31198,40,56724,5673
55,9,7,47,23015,70,41846,12554
56,9,17,70,30687,18,55795,22318
57,9,20,50,35289,20,64162,6417
58,10,11,100,51144,3647,92990,37196
59,10,14,37,42961,67,78111,7812
60,10,15,48,11252,25,20459,4092
61,11,12,100,51144,3647,92990,27897
62,11,13,91,40915,54,74391,22318
63,11,17,60,41427,49,75322,30129
64,11,8,24,12275,45,22319,4464
65,11,1,28,41938,9,76251,22876
66,12,13,100,51144,3647,92990,9299
67,12,9,37,30175,21,54864,10973
68,12,8,78,48587,34,88340,35336
69,12,4,23,43984,52,79971,39986
70,12,18,51,42961,52,78111,7812
71,13,14,100,51144,3647,92990,46495
72,13,18,22,49098,57,89270,26781
73,13,2,86,11252,42,20459,8184
74,13,16,11,27618,46,50215,10043
75,13,19,81,17389,70,31617,15809
76,13,5,97,39381,51,71602,7161
77,13,12,75,36312,9,66022,6603
78,14,15,100,51144,3647,92990,37196
79,14,5,97,18924,63,34408,13764
80,14,20,77,41427,23,75322,37661
81,14,3,26,20458,41,37197,11160
82,15,16,100,51144,3647,92990,9299
83,15,18,66,36312,33,66022,6603
84,15,13,28,46541,17,84620,25386
85,15,5,44,7672,56,13950,1395
86,16,17,100,51144,3647,92990,27897
87,16,11,98,9718,68,17670,8835
88,16,15,82,46541,38,84620,42310
89,16,8,78,21481,64,39057,11718
90,16,12,10,9206,29,16739,1674
91,16,19,41,31709,30,57653,23062
92,17,18,100,51144,3647,92990,46495
93,17,15,62,42961,21,78111,31245
94,17,7,84,11763,54,21388,2139
95,17,16,51,12275,45,22319,8928
96,17,4,97,24038,15,43706,21853
97,17,13,53,14321,30,26039,7812
98,17,2,70,16878,10,30688,9207
99,17,14,73,9206,16,16739,6696
100,17,8,64,20969,60,38126,3813
101,18,19,100,51144,3647,92990,46495
102,18,5,45,25061,64,45566,9114
103,18,7,72,19946,20,36266,18133
104,18,11,11,29152,71,53004,10601
105,18,12,50,47564,47,86480,8648
106,18,14,94,7161,32,13020,6510
107,19,20,100,51144,3647,92990,9299
108,19,6,56,33755,44,61373,30687
109,19,2,70,32221,66,58584,17576
110,19,4,73,49610,63,90200,18040
111,19,16,59,45518,67,82760,33104
112,19,14,13,18412,19,33477,10044
113,19,10,82,38358,37,69742,20923
114,20,1,100,51144,3647,92990,27897
115,20,8,49,47564,54,86480,17296
116,20,9,85,18412,51,33477,13391
117,20,3,76,44495,45,80900,24270
118,20,18,49,20458,48,37197,18599
119,20,14,73,23015,20,41846,8370
COMMODITIES,100
0,20,1,71,78621.0,210195.0,0.044,11
