NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,51144,5135,92990,9299
1,1,4,23,12275,143,22319,2232
2,1,17,71,47564,472,86480,17296
3,1,13,60,42961,194,78111,7812
4,1,12,26,22504,392,40917,8184
5,2,3,100,51144,5135,92990,27897
6,2,19,90,17389,279,31617,3162
7,2,11,14,13298,97,24179,7254
8,2,4,40,46030,489,83691,8370
9,2,13,25,33755,495,61373,30687
10,2,7,62,45518,415,82760,8276
11,2,17,85,18412,256,33477,16739
12,2,20,49,12786,415,23248,11624
13,3,4,100,51144,5135,92990,46495
14,3,16,27,25572,250,46495,9299
15,3,18,55,46030,233,83691,16739
16,3,12,69,49610,489,90200,45100
17,3,9,42,7672,330,13950,2790
18,4,5,100,51144,5135,92990,46495
19,4,19,54,21481,552,39057,11718
20,4,3,88,22504,546,40917,12276
21,4,12,96,49610,398,90200,45100
22,4,15,59,16878,535,30688,6138
23,4,10,98,25572,336,46495,13949
24,5,6,100,51144,5135,92990,46495
25,5,8,77,45007,120,81831,40916
26,5,3,65,30175,222,54864,21946
27,5,12,29,9206,421,16739,3348
28,5,1,40,25061,57,45566,18227
29,5,11,68,47564,171,86480,8648
30,5,9,25,6649,165,12090,2418
31,6,7,100,51144,5135,92990,37196
32,6,3,14,15855,552,28828,14414
33,6,15,15,15344,523,27899,13950
34,6,18,35,38869,205,70671,21202
35,6,10,62,24549,353,44635,17854
36,6,11,81,5115,500,9300,3720
37,7,8,100,51144,5135,92990,9299
38,7,5,62,23526,194,42775,8555
39,7,15,81,10741,512,19530,7812
40,7,12,29,27106,421,49284,4929
41,7,20,75,38869,57,70671,21202
42,7,9,91,26084,256,47426,23713
43,7,6,57,10229,120,18599,5580
44,7,13,65,6138,438,11160,1116
45,8,9,100,51144,5135,92990,46495
46,8,19,74,49610,262,90200,36080
47,8,1,47,32221,279,58584,23434
48,8,5,66,39892,137,72531,29013
49,8,7,69,23526,165,42775,21388
50,8,12,25,20458,256,37197,11160
51,8,14,44,21992,421,39986,15995
52,9,10,100,51144,5135,92990,9299
53,9,11,58,17901,529,32548,3255
54,9,16,16,31198,319,56724,17018
55,9,7,47,23015,557,41846,20923
56,9,17,70,30687,137,55795,22318
57,9,20,50,35289,154,64162,12833
58,10,11,100,51144,5135,92990,46495
59,10,14,37,42961,535,78111,23434
60,10,15,48,11252,194,20459,4092
61,11,12,100,51144,5135,92990,18598
62,11,13,91,40915,432,74391,7440
63,11,17,60,41427,387,75322,37661
64,11,8,24,12275,358,22319,2232
65,11,1,28,41938,69,76251,7626
66,12,13,100,51144,5135,92990,9299
67,12,9,37,30175,165,54864,10973
68,12,8,78,48587,268,88340,17668
69,12,4,23,43984,415,79971,39986
70,12,18,51,42961,415,78111,23434
71,13,14,100,51144,5135,92990,9299
72,13,18,22,49098,449,89270,44635
73,13,2,86,11252,330,20459,6138
74,13,16,11,27618,364,50215,15065
75,13,19,81,17389,557,31617,6324
76,13,5,97,39381,404,71602,21481
77,13,12,75,36312,69,66022,6603
78,14,15,100,51144,5135,92990,37196
79,14,5,97,18924,500,34408,13764
80,14,20,77,41427,177,75322,37661
81,14,3,26,20458,324,37197,14879
82,15,16,100,51144,5135,92990,37196
83,15,18,66,36312,262,66022,33011
84,15,13,28,46541,131,84620,42310
85,15,5,44,7672,444,13950,5580
86,16,17,100,51144,5135,92990,27897
87,16,11,98,9718,540,17670,5301
88,16,15,82,46541,302,84620,25386
89,16,8,78,21481,506,39057,3906
90,16,12,10,9206,228,16739,1674
91,16,19,41,31709,239,57653,28827
92,17,18,100,51144,5135,92990,37196
93,17,15,62,42961,165,78111,31245
94,17,7,84,11763,432,21388,10694
95,17,16,51,12275,353,22319,11160
96,17,4,97,24038,120,43706,4371
97,17,13,53,14321,233,26039,5208
98,17,2,70,16878,74,30688,12276
99,17,14,73,9206,125,16739,1674
100,17,8,64,20969,478,38126,11438
101,18,19,100,51144,5135,92990,46495
102,18,5,45,25061,512,45566,13670
103,18,7,72,19946,160,36266,3627
104,18,11,11,29152,563,53004,15902
105,18,12,50,47564,375,86480,34592
106,18,14,94,7161,256,13020,5208
107,19,20,100,51144,5135,92990,27897
108,19,6,56,33755,347,61373,18412
109,19,2,70,32221,523,58584,29292
110,19,4,73,49610,500,90200,9020
111,19,16,59,45518,535,82760,8276
112,19,14,13,18412,148,33477,6696
113,19,10,82,38358,296,69742,34871
114,20,1,100,51144,5135,92990,18598
115,20,8,49,47564,432,86480,43240
116,20,9,85,18412,404,33477,16739
117,20,3,76,44495,353,80900,40450
118,20,18,49,20458,381,37197,14879
119,20,14,73,23015,154,41846,12554
COMMODITIES,100
0,20,1,71,76840.0,215386.0,0.042,3
1,11,3,32,92872.0,246874.0,0.019,2
2,10,4,78,85767.0,232388.0,0.047,3
3,20,11,40,82634.0,199200.0,0.024,2
4,2,3,53,60367.0,196665.0,0.032,3
5,9,14,80,67263.0,192657.0,0.048,3
6,15,14,57,62667.0,167419.0,0.034,3
7,10,20,72,89689.0,237432.0,0.043,3
8,5,10,57,80542.0,230147.0,0.034,3
9,11,20,73,85288.0,245796.0,0.044,3
10,20,10,36,62855.0,226553.0,0.022,2
11,4,17,22,72104.0,230108.0,0.014,2
12,15,16,93,74389.0,206059.0,0.055,3
13,18,20,95,102514.0,231789.0,0.057,3
14,13,5,27,108867.0,224220.0,0.016,2
15,9,18,37,81409.0,221327.0,0.022,2
16,5,8,33,88132.0,193143.0,0.020,2
17,16,18,94,97189.0,234079.0,0.056,3
18,6,5,19,74057.0,156768.0,0.012,2
19,2,19,59,85360.0,143497.0,0.035,3
20,9,13,17,69068.0,163356.0,0.011,2
21,15,5,91,64196.0,112511.0,0.054,3
22,20,5,53,77607.0,189970.0,0.032,3
23,1,13,73,72581.0,193172.0,0.044,3
24,9,17,55,93014.0,180652.0,0.033,3
25,5,7,71,78903.0,174503.0,0.042,3
26,20,17,92,83909.0,219170.0,0.055,3
27,12,11,32,73889.0,212144.0,0.019,2
28,16,17,46,56835.0,192631.0,0.028,2
29,12,7,69,74187.0,220317.0,0.041,3
30,10,12,27,91739.0,182992.0,0.016,2
31,16,12,36,77927.0,133560.0,0.022,2
32,11,1,37,61809.0,163833.0,0.022,2
33,6,14,13,77209.0,199254.0,0.008,2
34,7,3,71,62454.0,161176.0,0.042,3
35,17,19,15,99114.0,193422.0,0.009,2
36,10,14,48,78129.0,196037.0,0.029,2
37,10,3,71,56926.0,183920.0,0.042,3
38,2,9,96,81816.0,184819.0,0.057,3
39,14,18,30,48812.0,203979.0,0.018,2
40,5,1,63,70866.0,156255.0,0.038,3
41,12,13,75,57839.0,200688.0,0.045,3
42,3,6,13,83055.0,183328.0,0.008,2
43,8,11,76,82147.0,188173.0,0.045,3
44,7,1,83,62019.0,195908.0,0.050,3
45,1,3,24,91112.0,190831.0,0.015,2
46,16,1,26,102066.0,243891.0,0.016,2
47,2,14,10,82484.0,176521.0,0.006,2
48,16,13,27,95689.0,226000.0,0.016,2
49,7,14,72,82188.0,203043.0,0.043,3
50,10,19,18,83813.0,255696.0,0.011,2
51,3,1,71,70279.0,235697.0,0.042,3
52,11,7,47,88382.0,196776.0,0.028,2
53,2,12,15,100270.0,213333.0,0.009,2
54,5,17,92,102753.0,215194.0,0.055,3
55,11,13,17,75489.0,190110.0,0.011,2
56,18,7,58,87049.0,165400.0,0.035,3
57,5,16,24,62424.0,170251.0,0.015,2
58,9,6,69,73240.0,168323.0,0.041,3
59,2,8,12,79890.0,170431.0,0.008,2
60,19,7,98,71274.0,227607.0,0.058,3
61,14,6,58,84687.0,237426.0,0.035,3
62,15,13,63,73652.0,195170.0,0.038,3
63,7,13,56,59442.0,106335.0,0.034,3
64,7,5,48,79344.0,145732.0,0.029,2
65,15,7,86,77202.0,189718.0,0.051,3
66,1,20,31,78284.0,234710.0,0.019,2
67,18,17,78,90032.0,230812.0,0.047,3
68,1,6,20,71019.0,234446.0,0.012,2
69,19,15,78,100816.0,235458.0,0.047,3
70,2,6,34,67699.0,188687.0,0.021,2
71,13,1,92,79594.0,224555.0,0.055,3
72,14,5,40,83642.0,150983.0,0.024,2
73,18,1,20,77758.0,214989.0,0.012,2
74,9,12,43,64879.0,185441.0,0.026,2
