NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,25572,5135,46495,9299
1,1,4,23,6138,72,11160,3348
2,1,17,71,23782,236,43240,4324
3,1,13,60,21481,97,39057,19529
4,1,12,26,11252,196,20459,4092
5,2,3,100,25572,5135,46495,13949
6,2,19,90,8695,140,15810,3162
7,2,11,14,6649,49,12090,3627
8,2,4,40,23015,245,41846,16739
9,2,13,25,16878,248,30688,3069
10,2,7,62,22759,208,41380,16552
11,2,17,85,9206,128,16739,3348
12,2,20,49,6393,208,11624,3488
13,3,4,100,25572,5135,46495,23248
14,3,16,27,12786,125,23248,2325
15,3,18,55,23015,117,41846,4185
16,3,12,69,24805,245,45100,9020
17,3,9,42,3836,165,6975,2093
18,4,5,100,25572,5135,46495,9299
19,4,19,54,10741,276,19530,3906
20,4,3,88,11252,273,20459,2046
21,4,12,96,24805,199,45100,9020
22,4,15,59,8439,268,15344,6138
23,4,10,98,12786,168,23248,11624
24,5,6,100,25572,5135,46495,13949
25,5,8,77,22504,60,40917,16367
26,5,3,65,15088,111,27433,8230
27,5,12,29,4603,211,8370,837
28,5,1,40,12531,29,22784,9114
29,5,11,68,23782,86,43240,8648
30,5,9,25,3325,83,6046,605
31,6,7,100,25572,5135,46495,13949
32,6,3,14,7928,276,14415,4325
33,6,15,15,7672,262,13950,1395
34,6,18,35,19435,103,35337,14135
35,6,10,62,12275,177,22319,6696
36,6,11,81,2558,250,4651,466
37,7,8,100,25572,5135,46495,13949
38,7,5,62,11763,97,21388,6417
39,7,15,81,5371,256,9766,977
40,7,12,29,13553,211,24642,7393
41,7,20,75,19435,29,35337,7068
42,7,9,91,13042,128,23713,2372
43,7,6,57,5115,60,9300,4650
44,7,13,65,3069,219,5580,1116
45,8,9,100,25572,5135,46495,13949
46,8,19,74,24805,131,45100,13530
47,8,1,47,16111,140,29293,11718
48,8,5,66,19946,69,36266,18133
49,8,7,69,11763,83,21388,10694
50,8,12,25,10229,128,18599,1860
51,8,14,44,10996,211,19993,5998
52,9,10,100,25572,5135,46495,4650
53,9,11,58,8951,265,16275,6510
54,9,16,16,15599,160,28362,11345
55,9,7,47,11508,279,20924,4185
56,9,17,70,15344,69,27899,8370
57,9,20,50,17645,77,32082,12833
58,10,11,100,25572,5135,46495,13949
59,10,14,37,21481,268,39057,15623
60,10,15,48,5626,97,10230,3069
61,11,12,100,25572,5135,46495,18598
62,11,13,91,20458,216,37197,18599
63,11,17,60,20714,194,37662,3767
64,11,8,24,6138,179,11160,2232
65,11,1,28,20969,35,38126,11438
66,12,13,100,25572,5135,46495,13949
67,12,9,37,15088,83,27433,13717
68,12,8,78,24294,134,44171,22086
69,12,4,23,21992,208,39986,19993
70,12,18,51,21481,208,39057,11718
71,13,14,100,25572,5135,46495,9299
72,13,18,22,24549,225,44635,4464
73,13,2,86,5626,165,10230,4092
74,13,16,11,13809,182,25108,7533
75,13,19,81,8695,279,15810,7905
76,13,5,97,19691,202,35802,14321
77,13,12,75,18156,35,33011,16506
78,14,15,100,25572,5135,46495,13949
79,14,5,97,9462,250,17204,6882
80,14,20,77,20714,89,37662,18831
81,14,3,26,10229,162,18599,3720
82,15,16,100,25572,5135,46495,23248
83,15,18,66,18156,131,33011,9904
84,15,13,28,23271,66,42311,21156
85,15,5,44,3836,222,6975,698
86,16,17,100,25572,5135,46495,4650
87,16,11,98,4859,270,8835,1767
88,16,15,82,23271,151,42311,12694
89,16,8,78,10741,253,19530,7812
90,16,12,10,4603,114,8370,837
91,16,19,41,15855,120,28828,2883
92,17,18,100,25572,5135,46495,13949
93,17,15,62,21481,83,39057,15623
94,17,7,84,5882,216,10695,2139
95,17,16,51,6138,177,11160,5580
96,17,4,97,12019,60,21853,2186
97,17,13,53,7161,117,13020,5208
