NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,51144,3647,92990,27897
1,1,4,23,12275,18,22319,11160
2,1,17,71,47564,59,86480,43240
3,1,13,60,42961,25,78111,39056
4,1,12,26,22504,49,40917,20459
5,2,3,100,51144,3647,92990,46495
6,2,19,90,17389,35,31617,12647
7,2,11,14,13298,13,24179,9672
8,2,4,40,46030,62,83691,41846
9,2,13,25,33755,62,61373,18412
10,2,7,62,45518,52,82760,24828
11,2,17,85,18412,32,33477,13391
12,2,20,49,12786,52,23248,2325
13,3,4,100,51144,3647,92990,46495
14,3,16,27,25572,32,46495,4650
15,3,18,55,46030,30,83691,8370
16,3,12,69,49610,62,90200,36080
17,3,9,42,7672,42,13950,4185
18,4,5,100,51144,3647,92990,18598
19,4,19,54,21481,69,39057,11718
20,4,3,88,22504,69,40917,4092
21,4,12,96,49610,50,90200,36080
22,4,15,59,16878,67,30688,9207
23,4,10,98,25572,42,46495,9299
24,5,6,100,51144,3647,92990,37196
25,5,8,77,45007,15,81831,40916
26,5,3,65,30175,28,54864,5487
27,5,12,29,9206,53,16739,6696
28,5,1,40,25061,8,45566,9114
29,5,11,68,47564,22,86480,8648
30,5,9,25,6649,21,12090,1209
31,6,7,100,51144,3647,92990,46495
32,6,3,14,15855,69,28828,2883
33,6,15,15,15344,66,27899,13950
34,6,18,35,38869,26,70671,21202
35,6,10,62,24549,45,44635,4464
36,6,11,81,5115,63,9300,2790
37,7,8,100,51144,3647,92990,18598
38,7,5,62,23526,25,42775,4278
39,7,15,81,10741,64,19530,5859
40,7,12,29,27106,53,49284,19714
41,7,20,75,38869,8,70671,7068
42,7,9,91,26084,32,47426,14228
43,7,6,57,10229,15,18599,7440
44,7,13,65,6138,55,11160,2232
45,8,9,100,51144,3647,92990,37196
46,8,19,74,49610,33,90200,18040
47,8,1,47,32221,35,58584,17576
48,8,5,66,39892,18,72531,7254
49,8,7,69,23526,21,42775,12833
50,8,12,25,20458,32,37197,18599
51,8,14,44,21992,53,39986,19993
52,9,10,100,51144,3647,92990,37196
53,9,11,58,17901,67,32548,16274
54,9,16,16,31198,40,56724,11345
55,9,7,47,23015,70,41846,8370
56,9,17,70,30687,18,55795,22318
57,9,20,50,35289,20,64162,25665
58,10,11,100,51144,3647,92990,27897
59,10,14,37,42961,67,78111,31245
60,10,15,48,11252,25,20459,10230
61,11,12,100,51144,3647,92990,46495
62,11,13,91,40915,54,74391,14879
63,11,17,60,41427,49,75322,22597
64,11,8,24,12275,45,22319,6696
65,11,1,28,41938,9,76251,22876
66,12,13,100,51144,3647,92990,9299
67,12,9,37,30175,21,54864,10973
68,12,8,78,48587,34,88340,26502
69,12,4,23,43984,52,79971,31989
70,12,18,51,42961,52,78111,23434
71,13,14,100,51144,3647,92990,9299
72,13,18,22,49098,57,89270,8927
73,13,2,86,11252,42,20459,2046
74,13,16,11,27618,46,50215,10043
75,13,19,81,17389,70,31617,3162
76,13,5,97,39381,51,71602,35801
77,13,12,75,36312,9,66022,6603
78,14,15,100,51144,3647,92990,18598
79,14,5,97,18924,63,34408,17204
