NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,51144,3647,92990,27897
1,1,4,23,12275,18,22319,11160
2,1,17,71,47564,59,86480,43240
3,1,13,60,42961,25,78111,7812
4,1,12,26,22504,49,40917,16367
5,2,3,100,51144,3647,92990,9299
6,2,19,90,17389,35,31617,9486
7,2,11,14,13298,13,24179,4836
8,2,4,40,46030,62,83691,16739
9,2,13,25,33755,62,61373,6138
10,2,7,62,45518,52,82760,41380
11,2,17,85,18412,32,33477,13391
12,2,20,49,12786,52,23248,4650
13,3,4,100,51144,3647,92990,18598
14,3,16,27,25572,32,46495,13949
15,3,18,55,46030,30,83691,16739
16,3,12,69,49610,62,90200,18040
17,3,9,42,7672,42,13950,4185
18,4,5,100,51144,3647,92990,27897
19,4,19,54,21481,69,39057,7812
20,4,3,88,22504,69,40917,4092
21,4,12,96,49610,50,90200,27060
22,4,15,59,16878,67,30688,3069
23,4,10,98,25572,42,46495,13949
24,5,6,100,51144,3647,92990,27897
25,5,8,77,45007,15,81831,16367
26,5,3,65,30175,28,54864,27432
27,5,12,29,9206,53,16739,5022
28,5,1,40,25061,8,45566,13670
29,5,11,68,47564,22,86480,43240
30,5,9,25,6649,21,12090,2418
31,6,7,100,51144,3647,92990,27897
32,6,3,14,15855,69,28828,5766
33,6,15,15,15344,66,27899,13950
34,6,18,35,38869,26,70671,35336
35,6,10,62,24549,45,44635,17854
36,6,11,81,5115,63,9300,930
37,7,8,100,51144,3647,92990,46495
38,7,5,62,23526,25,42775,12833
39,7,15,81,10741,64,19530,7812
40,7,12,29,27106,53,49284,9857
41,7,20,75,38869,8,70671,35336
42,7,9,91,26084,32,47426,18971
43,7,6,57,10229,15,18599,7440
44,7,13,65,6138,55,11160,2232
45,8,9,100,51144,3647,92990,46495
46,8,19,74,49610,33,90200,45100
47,8,1,47,32221,35,58584,5859
48,8,5,66,39892,18,72531,14507
49,8,7,69,23526,21,42775,21388
50,8,12,25,20458,32,37197,7440
51,8,14,44,21992,53,39986,15995
52,9,10,100,51144,3647,92990,46495
53,9,11,58,17901,67,32548,16274
54,9,16,16,31198,40,56724,22690
55,9,7,47,23015,70,41846,12554
56,9,17,70,30687,18,55795,16739
57,9,20,50,35289,20,64162,12833
58,10,11,100,51144,3647,92990,9299
59,10,14,37,42961,67,78111,39056
60,10,15,48,11252,25,20459,6138
61,11,12,100,51144,3647,92990,46495
62,11,13,91,40915,54,74391,22318
63,11,17,60,41427,49,75322,7533
64,11,8,24,12275,45,22319,6696
65,11,1,28,41938,9,76251,38126
66,12,13,100,51144,3647,92990,46495
67,12,9,37,30175,21,54864,16460
68,12,8,78,48587,34,88340,35336
69,12,4,23,43984,52,79971,31989
70,12,18,51,42961,52,78111,31245
71,13,14,100,51144,3647,92990,18598
72,13,18,22,49098,57,89270,8927
73,13,2,86,11252,42,20459,10230
74,13,16,11,27618,46,50215,15065
75,13,19,81,17389,70,31617,12647
76,13,5,97,39381,51,71602,21481
77,13,12,75,36312,9,66022,13205
78,14,15,100,51144,3647,92990,18598
79,14,5,97,18924,63,34408,10323
