NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,5115,5135,9300,3720
1,1,4,23,1228,143,2233,1117
2,1,17,71,4757,472,8650,3460
3,1,13,60,4297,194,7813,3126
4,1,12,26,2251,392,4093,410
5,2,3,100,5115,5135,9300,2790
6,2,19,90,1739,279,3162,1265
7,2,11,14,1330,97,2419,484
8,2,4,40,4603,489,8370,4185
9,2,13,25,3376,495,6139,1228
10,2,7,62,4552,415,8277,2484
11,2,17,85,1842,256,3350,1675
12,2,20,49,1279,415,2326,698
13,3,4,100,5115,5135,9300,4650
14,3,16,27,2558,250,4651,1396
15,3,18,55,4603,233,8370,1674
16,3,12,69,4961,489,9020,3608
17,3,9,42,768,330,1397,280
18,4,5,100,5115,5135,9300,4650
19,4,19,54,2149,552,3908,391
20,4,3,88,2251,546,4093,2047
21,4,12,96,4961,398,9020,902
22,4,15,59,1688,535,3070,921
23,4,10,98,2558,336,4651,931
24,5,6,100,5115,5135,9300,930
25,5,8,77,4501,120,8184,819
26,5,3,65,3018,222,5488,2196
27,5,12,29,921,421,1675,335
28,5,1,40,2507,57,4559,2280
29,5,11,68,4757,171,8650,3460
30,5,9,25,665,165,1210,121
31,6,7,100,5115,5135,9300,2790
32,6,3,14,1586,552,2884,866
33,6,15,15,1535,523,2791,1117
34,6,18,35,3887,205,7068,707
35,6,10,62,2455,353,4464,2232
36,6,11,81,512,500,931,187
37,7,8,100,5115,5135,9300,3720
38,7,5,62,2353,194,4279,1284
39,7,15,81,1075,512,1955,587
40,7,12,29,2711,421,4930,2465
41,7,20,75,3887,57,7068,1414
42,7,9,91,2609,256,4744,949
43,7,6,57,1023,120,1860,558
44,7,13,65,614,438,1117,559
45,8,9,100,5115,5135,9300,1860
46,8,19,74,4961,262,9020,3608
47,8,1,47,3223,279,5860,2930
48,8,5,66,3990,137,7255,1451
49,8,7,69,2353,165,4279,1284
50,8,12,25,2046,256,3720,1860
51,8,14,44,2200,421,4000,400
52,9,10,100,5115,5135,9300,930
53,9,11,58,1791,529,3257,652
54,9,16,16,3120,319,5673,2837
55,9,7,47,2302,557,4186,419
56,9,17,70,3069,137,5580,2790
