NODES,20
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15
16,16
17,17
18,18
19,19
20,20
ARCS,120
0,1,2,100,51144,5135,92990,37196
1,1,4,23,12275,143,22319,6696
2,1,17,71,47564,472,86480,17296
3,1,13,60,42961,194,78111,31245
4,1,12,26,22504,392,40917,4092
5,2,3,100,51144,5135,92990,18598
6,2,19,90,17389,279,31617,15809
7,2,11,14,13298,97,24179,9672
8,2,4,40,46030,489,83691,25108
9,2,13,25,33755,495,61373,24550
10,2,7,62,45518,415,82760,16552
11,2,17,85,18412,256,33477,3348
12,2,20,49,12786,415,23248,4650
13,3,4,100,51144,5135,92990,46495
14,3,16,27,25572,250,46495,9299
15,3,18,55,46030,233,83691,41846
16,3,12,69,49610,489,90200,9020
17,3,9,42,7672,330,13950,2790
18,4,5,100,51144,5135,92990,9299
19,4,19,54,21481,552,39057,19529
20,4,3,88,22504,546,40917,4092
21,4,12,96,49610,398,90200,9020
22,4,15,59,16878,535,30688,6138
23,4,10,98,25572,336,46495,4650
24,5,6,100,51144,5135,92990,27897
25,5,8,77,45007,120,81831,40916
26,5,3,65,30175,222,54864,21946
27,5,12,29,9206,421,16739,3348
28,5,1,40,25061,57,45566,4557
29,5,11,68,47564,171,86480,43240
30,5,9,25,6649,165,12090,1209
31,6,7,100,51144,5135,92990,27897
32,6,3,14,15855,552,28828,2883
33,6,15,15,15344,523,27899,2790
34,6,18,35,38869,205,70671,7068
35,6,10,62,24549,353,44635,17854
36,6,11,81,5115,500,9300,1860
37,7,8,100,51144,5135,92990,9299
38,7,5,62,23526,194,42775,21388
39,7,15,81,10741,512,19530,7812
40,7,12,29,27106,421,49284,9857
41,7,20,75,38869,57,70671,7068
42,7,9,91,26084,256,47426,23713
43,7,6,57,10229,120,18599,5580
44,7,13,65,6138,438,11160,2232
45,8,9,100,51144,5135,92990,37196
46,8,19,74,49610,262,90200,27060
47,8,1,47,32221,279,58584,29292
48,8,5,66,39892,137,72531,14507
49,8,7,69,23526,165,42775,17110
50,8,12,25,20458,256,37197,14879
51,8,14,44,21992,421,39986,7998
52,9,10,100,51144,5135,92990,27897
53,9,11,58,17901,529,32548,3255
54,9,16,16,31198,319,56724,5673
55,9,7,47,23015,557,41846,20923
56,9,17,70,30687,137,55795,16739
57,9,20,50,35289,154,64162,6417
58,10,11,100,51144,5135,92990,18598
59,10,14,37,42961,535,78111,15623
60,10,15,48,11252,194,20459,4092
61,11,12,100,51144,5135,92990,27897
62,11,13,91,40915,432,74391,7440
63,11,17,60,41427,387,75322,30129
64,11,8,24,12275,358,22319,6696
65,11,1,28,41938,69,76251,15251
66,12,13,100,51144,5135,92990,37196
67,12,9,37,30175,165,54864,27432
68,12,8,78,48587,268,88340,8834
69,12,4,23,43984,415,79971,15995
70,12,18,51,42961,415,78111,39056
71,13,14,100,51144,5135,92990,27897
72,13,18,22,49098,449,89270,17854
73,13,2,86,11252,330,20459,2046
74,13,16,11,27618,364,50215,5022
75,13,19,81,17389,557,31617,6324
76,13,5,97,39381,404,71602,21481
77,13,12,75,36312,69,66022,19807
78,14,15,100,51144,5135,92990,18598
79,14,5,97,18924,500,34408,3441
80,14,20,77,41427,177,75322,22597
81,14,3,26,20458,324,37197,3720
82,15,16,100,51144,5135,92990,46495
83,15,18,66,36312,262,66022,6603
84,15,13,28,46541,131,84620,25386
85,15,5,44,7672,444,13950,5580
86,16,17,100,51144,5135,92990,18598
87,16,11,98,9718,540,17670,8835
88,16,15,82,46541,302,84620,42310
89,16,8,78,21481,506,39057,15623
90,16,12,10,9206,228,16739,3348
91,16,19,41,31709,239,57653,23062
92,17,18,100,51144,5135,92990,27897
93,17,15,62,42961,165,78111,7812
94,17,7,84,11763,432,21388,2139
95,17,16,51,12275,353,22319,4464
96,17,4,97,24038,120,43706,8742
97,17,13,53,14321,233,26039,7812
98,17,2,70,16878,74,30688,9207
99,17,14,73,9206,125,16739,6696
100,17,8,64,20969,478,38126,7626
101,18,19,100,51144,5135,92990,18598
102,18,5,45,25061,512,45566,22783
103,18,7,72,19946,160,36266,10880
104,18,11,11,29152,563,53004,10601
105,18,12,50,47564,375,86480,34592
106,18,14,94,7161,256,13020,3906
107,19,20,100,51144,5135,92990,46495
108,19,6,56,33755,347,61373,30687
109,19,2,70,32221,523,58584,17576
110,19,4,73,49610,500,90200,18040
111,19,16,59,45518,535,82760,8276
112,19,14,13,18412,148,33477,10044
113,19,10,82,38358,296,69742,6975
114,20,1,100,51144,5135,92990,27897
115,20,8,49,47564,432,86480,17296
116,20,9,85,18412,404,33477,16739
117,20,3,76,44495,353,80900,32360
118,20,18,49,20458,381,37197,3720
119,20,14,73,23015,154,41846,8370
COMMODITIES,100
0,20,1,71,69319.0,204406.0,0.042,3
1,11,3,32,74671.0,207359.0,0.019,2
2,10,4,78,82196.0,214464.0,0.047,3
3,20,11,40,61908.0,169627.0,0.024,2
4,2,3,53,85133.0,215344.0,0.032,3
5,9,14,80,78347.0,190839.0,0.048,3
6,15,14,57,81620.0,200435.0,0.034,3
7,10,20,72,104838.0,240768.0,0.043,3
8,5,10,57,74976.0,236579.0,0.034,3
9,11,20,73,89460.0,257572.0,0.044,3
10,20,10,36,87346.0,251969.0,0.022,2
11,4,17,22,109708.0,270949.0,0.014,2
12,15,16,93,63929.0,188497.0,0.055,3
13,18,20,95,70637.0,199724.0,0.057,3
14,13,5,27,103126.0,223909.0,0.016,2
15,9,18,37,77368.0,224168.0,0.022,2
